cik,date,value,component
846615,2004-06-01,1,circuit-boards_domestic
883842,2004-06-01,1,circuit-boards_domestic
884719,2004-06-01,1,circuit-boards_domestic
914398,2004-06-01,1,circuit-boards_domestic
921365,2004-06-01,1,circuit-boards_domestic
1100820,2004-06-01,1,circuit-boards_domestic
1123028,2004-06-01,1,circuit-boards_domestic
72418,2004-07-01,1,circuit-boards_domestic
883842,2004-07-01,1,circuit-boards_domestic
890801,2004-07-01,1,circuit-boards_domestic
906337,2004-07-01,1,circuit-boards_domestic
914398,2004-07-01,1,circuit-boards_domestic
1044590,2004-07-01,1,circuit-boards_domestic
1116942,2004-07-01,1,circuit-boards_domestic
741559,2004-08-01,1,circuit-boards_domestic
846615,2004-08-01,1,circuit-boards_domestic
849433,2004-08-01,1,circuit-boards_domestic
883842,2004-08-01,1,circuit-boards_domestic
914398,2004-08-01,1,circuit-boards_domestic
1104657,2004-08-01,1,circuit-boards_domestic
1116942,2004-08-01,1,circuit-boards_domestic
1132423,2004-08-01,1,circuit-boards_domestic
1132424,2004-08-01,1,circuit-boards_domestic
52971,2004-09-01,1,circuit-boards_domestic
76267,2004-09-01,1,circuit-boards_domestic
914398,2004-09-01,1,circuit-boards_domestic
921365,2004-09-01,1,circuit-boards_domestic
1040660,2004-09-01,1,circuit-boards_domestic
1074663,2004-09-01,1,circuit-boards_domestic
1132423,2004-09-01,1,circuit-boards_domestic
1132424,2004-09-01,1,circuit-boards_domestic
1261302,2004-09-01,1,circuit-boards_domestic
76267,2004-10-01,1,circuit-boards_domestic
741559,2004-10-01,1,circuit-boards_domestic
768411,2004-10-01,1,circuit-boards_domestic
808064,2004-10-01,1,circuit-boards_domestic
849433,2004-10-01,1,circuit-boards_domestic
882154,2004-10-01,1,circuit-boards_domestic
1069562,2004-10-01,1,circuit-boards_domestic
1104657,2004-10-01,1,circuit-boards_domestic
1116942,2004-10-01,1,circuit-boards_domestic
1133421,2004-10-01,1,circuit-boards_domestic
1261302,2004-10-01,1,circuit-boards_domestic
741559,2004-11-01,1,circuit-boards_domestic
830916,2004-11-01,1,circuit-boards_domestic
849433,2004-11-01,1,circuit-boards_domestic
914398,2004-11-01,1,circuit-boards_domestic
1041866,2004-11-01,1,circuit-boards_domestic
1104657,2004-11-01,1,circuit-boards_domestic
1132423,2004-11-01,1,circuit-boards_domestic
1132424,2004-11-01,1,circuit-boards_domestic
1139950,2004-11-01,1,circuit-boards_domestic
914398,2004-12-01,1,circuit-boards_domestic
921365,2004-12-01,1,circuit-boards_domestic
1065189,2004-12-01,1,circuit-boards_domestic
1069562,2004-12-01,1,circuit-boards_domestic
1116942,2004-12-01,1,circuit-boards_domestic
882154,2005-01-01,1,circuit-boards_domestic
914398,2005-01-01,1,circuit-boards_domestic
1108891,2005-01-01,1,circuit-boards_domestic
1116942,2005-01-01,1,circuit-boards_domestic
1132423,2005-01-01,1,circuit-boards_domestic
1132424,2005-01-01,1,circuit-boards_domestic
74303,2005-02-01,1,circuit-boards_domestic
768411,2005-02-01,1,circuit-boards_domestic
829323,2005-02-01,1,circuit-boards_domestic
849433,2005-02-01,1,circuit-boards_domestic
1041380,2005-02-01,1,circuit-boards_domestic
1104657,2005-02-01,1,circuit-boards_domestic
1110511,2005-02-01,1,circuit-boards_domestic
1116942,2005-02-01,1,circuit-boards_domestic
1133421,2005-02-01,1,circuit-boards_domestic
350524,2005-03-01,1,circuit-boards_domestic
741559,2005-03-01,1,circuit-boards_domestic
883842,2005-03-01,1,circuit-boards_domestic
914398,2005-03-01,1,circuit-boards_domestic
921365,2005-03-01,1,circuit-boards_domestic
1044435,2005-03-01,1,circuit-boards_domestic
1132423,2005-03-01,1,circuit-boards_domestic
1132424,2005-03-01,1,circuit-boards_domestic
768411,2005-04-01,1,circuit-boards_domestic
774695,2005-04-01,1,circuit-boards_domestic
921365,2005-04-01,1,circuit-boards_domestic
1055355,2005-04-01,1,circuit-boards_domestic
1116942,2005-04-01,1,circuit-boards_domestic
1132423,2005-04-01,1,circuit-boards_domestic
1132424,2005-04-01,1,circuit-boards_domestic
1133421,2005-04-01,1,circuit-boards_domestic
109870,2005-05-01,1,circuit-boards_domestic
741559,2005-05-01,1,circuit-boards_domestic
833444,2005-05-01,1,circuit-boards_domestic
849433,2005-05-01,1,circuit-boards_domestic
883842,2005-05-01,1,circuit-boards_domestic
921365,2005-05-01,1,circuit-boards_domestic
1069562,2005-05-01,1,circuit-boards_domestic
1104657,2005-05-01,1,circuit-boards_domestic
1116942,2005-05-01,1,circuit-boards_domestic
1132423,2005-05-01,1,circuit-boards_domestic
1132424,2005-05-01,1,circuit-boards_domestic
774695,2005-06-01,1,circuit-boards_domestic
883842,2005-06-01,1,circuit-boards_domestic
921365,2005-06-01,1,circuit-boards_domestic
1041380,2005-06-01,1,circuit-boards_domestic
1069562,2005-06-01,1,circuit-boards_domestic
1116942,2005-06-01,1,circuit-boards_domestic
768411,2005-07-01,1,circuit-boards_domestic
769874,2005-07-01,1,circuit-boards_domestic
864559,2005-07-01,1,circuit-boards_domestic
887568,2005-07-01,1,circuit-boards_domestic
914398,2005-07-01,1,circuit-boards_domestic
1056239,2005-07-01,1,circuit-boards_domestic
1104657,2005-07-01,1,circuit-boards_domestic
1116942,2005-07-01,1,circuit-boards_domestic
1133421,2005-07-01,1,circuit-boards_domestic
84792,2005-08-01,1,circuit-boards_domestic
724988,2005-08-01,1,circuit-boards_domestic
741559,2005-08-01,1,circuit-boards_domestic
827161,2005-08-01,1,circuit-boards_domestic
830916,2005-08-01,1,circuit-boards_domestic
833444,2005-08-01,1,circuit-boards_domestic
849433,2005-08-01,1,circuit-boards_domestic
883842,2005-08-01,1,circuit-boards_domestic
914398,2005-08-01,1,circuit-boards_domestic
1033660,2005-08-01,1,circuit-boards_domestic
1041380,2005-08-01,1,circuit-boards_domestic
1222244,2005-08-01,1,circuit-boards_domestic
1321033,2005-08-01,1,circuit-boards_domestic
94538,2005-09-01,1,circuit-boards_domestic
830916,2005-09-01,1,circuit-boards_domestic
833444,2005-09-01,1,circuit-boards_domestic
912241,2005-09-01,1,circuit-boards_domestic
914398,2005-09-01,1,circuit-boards_domestic
921365,2005-09-01,1,circuit-boards_domestic
97210,2005-10-01,1,circuit-boards_domestic
793524,2005-10-01,1,circuit-boards_domestic
813672,2005-10-01,1,circuit-boards_domestic
864559,2005-10-01,1,circuit-boards_domestic
883842,2005-10-01,1,circuit-boards_domestic
914398,2005-10-01,1,circuit-boards_domestic
1039065,2005-10-01,1,circuit-boards_domestic
1104252,2005-10-01,1,circuit-boards_domestic
1104657,2005-10-01,1,circuit-boards_domestic
1116942,2005-10-01,1,circuit-boards_domestic
1133421,2005-10-01,1,circuit-boards_domestic
741559,2005-11-01,1,circuit-boards_domestic
849433,2005-11-01,1,circuit-boards_domestic
851968,2005-11-01,1,circuit-boards_domestic
883842,2005-11-01,1,circuit-boards_domestic
886235,2005-11-01,1,circuit-boards_domestic
899723,2005-11-01,1,circuit-boards_domestic
1069562,2005-11-01,1,circuit-boards_domestic
1287065,2005-11-01,1,circuit-boards_domestic
806172,2005-12-01,1,circuit-boards_domestic
914398,2005-12-01,1,circuit-boards_domestic
1116942,2005-12-01,1,circuit-boards_domestic
28630,2006-01-01,1,circuit-boards_domestic
864559,2006-01-01,1,circuit-boards_domestic
883842,2006-01-01,1,circuit-boards_domestic
921365,2006-01-01,1,circuit-boards_domestic
1016613,2006-01-01,1,circuit-boards_domestic
1069562,2006-01-01,1,circuit-boards_domestic
1116942,2006-01-01,1,circuit-boards_domestic
276283,2006-02-01,1,circuit-boards_domestic
723125,2006-02-01,1,circuit-boards_domestic
735780,2006-02-01,1,circuit-boards_domestic
830916,2006-02-01,1,circuit-boards_domestic
849433,2006-02-01,1,circuit-boards_domestic
864559,2006-02-01,1,circuit-boards_domestic
1095751,2006-02-01,1,circuit-boards_domestic
1104657,2006-02-01,1,circuit-boards_domestic
1116942,2006-02-01,1,circuit-boards_domestic
813672,2006-03-01,1,circuit-boards_domestic
830916,2006-03-01,1,circuit-boards_domestic
849433,2006-03-01,1,circuit-boards_domestic
883842,2006-03-01,1,circuit-boards_domestic
914398,2006-03-01,1,circuit-boards_domestic
921365,2006-03-01,1,circuit-boards_domestic
1041380,2006-03-01,1,circuit-boards_domestic
1069562,2006-03-01,1,circuit-boards_domestic
1104252,2006-03-01,1,circuit-boards_domestic
725897,2006-04-01,1,circuit-boards_domestic
741559,2006-04-01,1,circuit-boards_domestic
802301,2006-04-01,1,circuit-boards_domestic
830524,2006-04-01,1,circuit-boards_domestic
849433,2006-04-01,1,circuit-boards_domestic
864559,2006-04-01,1,circuit-boards_domestic
921365,2006-04-01,1,circuit-boards_domestic
1116942,2006-04-01,1,circuit-boards_domestic
741559,2006-05-01,1,circuit-boards_domestic
749935,2006-05-01,1,circuit-boards_domestic
830916,2006-05-01,1,circuit-boards_domestic
849433,2006-05-01,1,circuit-boards_domestic
921365,2006-05-01,1,circuit-boards_domestic
1024795,2006-05-01,1,circuit-boards_domestic
1041380,2006-05-01,1,circuit-boards_domestic
1104734,2006-05-01,1,circuit-boards_domestic
276283,2006-06-01,1,circuit-boards_domestic
845434,2006-06-01,1,circuit-boards_domestic
921365,2006-06-01,1,circuit-boards_domestic
1069562,2006-06-01,1,circuit-boards_domestic
1116942,2006-06-01,1,circuit-boards_domestic
1137789,2006-06-01,1,circuit-boards_domestic
768411,2006-07-01,1,circuit-boards_domestic
830524,2006-07-01,1,circuit-boards_domestic
864559,2006-07-01,1,circuit-boards_domestic
914398,2006-07-01,1,circuit-boards_domestic
915358,2006-07-01,1,circuit-boards_domestic
921365,2006-07-01,1,circuit-boards_domestic
924829,2006-07-01,1,circuit-boards_domestic
1116942,2006-07-01,1,circuit-boards_domestic
741559,2006-08-01,1,circuit-boards_domestic
833444,2006-08-01,1,circuit-boards_domestic
849433,2006-08-01,1,circuit-boards_domestic
921365,2006-08-01,1,circuit-boards_domestic
1066961,2006-08-01,1,circuit-boards_domestic
1069562,2006-08-01,1,circuit-boards_domestic
1104252,2006-08-01,1,circuit-boards_domestic
1116942,2006-08-01,1,circuit-boards_domestic
1210618,2006-08-01,1,circuit-boards_domestic
770471,2006-09-01,1,circuit-boards_domestic
914398,2006-09-01,1,circuit-boards_domestic
921365,2006-09-01,1,circuit-boards_domestic
1113148,2006-09-01,1,circuit-boards_domestic
1140300,2006-09-01,1,circuit-boards_domestic
76267,2006-10-01,1,circuit-boards_domestic
706864,2006-10-01,1,circuit-boards_domestic
768411,2006-10-01,1,circuit-boards_domestic
806172,2006-10-01,1,circuit-boards_domestic
864559,2006-10-01,1,circuit-boards_domestic
921365,2006-10-01,1,circuit-boards_domestic
1069562,2006-10-01,1,circuit-boards_domestic
1116942,2006-10-01,1,circuit-boards_domestic
72331,2006-11-01,1,circuit-boards_domestic
350750,2006-11-01,1,circuit-boards_domestic
741559,2006-11-01,1,circuit-boards_domestic
849433,2006-11-01,1,circuit-boards_domestic
914398,2006-11-01,1,circuit-boards_domestic
1069562,2006-11-01,1,circuit-boards_domestic
1104657,2006-11-01,1,circuit-boards_domestic
1104734,2006-11-01,1,circuit-boards_domestic
1116942,2006-11-01,1,circuit-boards_domestic
1118037,2006-11-01,1,circuit-boards_domestic
1345122,2006-11-01,1,circuit-boards_domestic
1345126,2006-11-01,1,circuit-boards_domestic
61138,2006-12-01,1,circuit-boards_domestic
72331,2006-12-01,1,circuit-boards_domestic
914398,2006-12-01,1,circuit-boards_domestic
1069562,2006-12-01,1,circuit-boards_domestic
1097864,2006-12-01,1,circuit-boards_domestic
1116942,2006-12-01,1,circuit-boards_domestic
806172,2007-01-01,1,circuit-boards_domestic
883842,2007-01-01,1,circuit-boards_domestic
921365,2007-01-01,1,circuit-boards_domestic
1116942,2007-01-01,1,circuit-boards_domestic
1210618,2007-01-01,1,circuit-boards_domestic
1345122,2007-01-01,1,circuit-boards_domestic
1345126,2007-01-01,1,circuit-boards_domestic
768411,2007-02-01,1,circuit-boards_domestic
849433,2007-02-01,1,circuit-boards_domestic
864559,2007-02-01,1,circuit-boards_domestic
883842,2007-02-01,1,circuit-boards_domestic
914398,2007-02-01,1,circuit-boards_domestic
921365,2007-02-01,1,circuit-boards_domestic
1116942,2007-02-01,1,circuit-boards_domestic
1370946,2007-02-01,1,circuit-boards_domestic
828064,2007-03-01,1,circuit-boards_domestic
883842,2007-03-01,1,circuit-boards_domestic
914398,2007-03-01,1,circuit-boards_domestic
1345122,2007-03-01,1,circuit-boards_domestic
1345126,2007-03-01,1,circuit-boards_domestic
61138,2007-04-01,1,circuit-boards_domestic
768411,2007-04-01,1,circuit-boards_domestic
770471,2007-04-01,1,circuit-boards_domestic
771252,2007-04-01,1,circuit-boards_domestic
830524,2007-04-01,1,circuit-boards_domestic
864559,2007-04-01,1,circuit-boards_domestic
897723,2007-04-01,1,circuit-boards_domestic
921365,2007-04-01,1,circuit-boards_domestic
1345122,2007-04-01,1,circuit-boards_domestic
1345126,2007-04-01,1,circuit-boards_domestic
709804,2007-05-01,1,circuit-boards_domestic
771252,2007-05-01,1,circuit-boards_domestic
806172,2007-05-01,1,circuit-boards_domestic
826444,2007-05-01,1,circuit-boards_domestic
828064,2007-05-01,1,circuit-boards_domestic
849433,2007-05-01,1,circuit-boards_domestic
914398,2007-05-01,1,circuit-boards_domestic
1009626,2007-05-01,1,circuit-boards_domestic
1345122,2007-05-01,1,circuit-boards_domestic
1345126,2007-05-01,1,circuit-boards_domestic
72911,2007-06-01,1,circuit-boards_domestic
897723,2007-06-01,1,circuit-boards_domestic
1104657,2007-06-01,1,circuit-boards_domestic
1114908,2007-06-01,1,circuit-boards_domestic
1119664,2007-06-01,1,circuit-boards_domestic
1385157,2007-06-01,1,circuit-boards_domestic
84792,2007-07-01,1,circuit-boards_domestic
768411,2007-07-01,1,circuit-boards_domestic
827161,2007-07-01,1,circuit-boards_domestic
883842,2007-07-01,1,circuit-boards_domestic
914398,2007-07-01,1,circuit-boards_domestic
921365,2007-07-01,1,circuit-boards_domestic
1345122,2007-07-01,1,circuit-boards_domestic
1345126,2007-07-01,1,circuit-boards_domestic
766792,2007-08-01,1,circuit-boards_domestic
826444,2007-08-01,1,circuit-boards_domestic
828064,2007-08-01,1,circuit-boards_domestic
849433,2007-08-01,1,circuit-boards_domestic
1104657,2007-08-01,1,circuit-boards_domestic
1370946,2007-08-01,1,circuit-boards_domestic
766792,2007-09-01,1,circuit-boards_domestic
769592,2007-09-01,1,circuit-boards_domestic
770471,2007-09-01,1,circuit-boards_domestic
830916,2007-09-01,1,circuit-boards_domestic
849433,2007-09-01,1,circuit-boards_domestic
914398,2007-09-01,1,circuit-boards_domestic
1072342,2007-09-01,1,circuit-boards_domestic
1345122,2007-09-01,1,circuit-boards_domestic
1345126,2007-09-01,1,circuit-boards_domestic
1357450,2007-09-01,1,circuit-boards_domestic
718789,2007-10-01,1,circuit-boards_domestic
766792,2007-10-01,1,circuit-boards_domestic
768411,2007-10-01,1,circuit-boards_domestic
864559,2007-10-01,1,circuit-boards_domestic
891417,2007-10-01,1,circuit-boards_domestic
921365,2007-10-01,1,circuit-boards_domestic
1090872,2007-10-01,1,circuit-boards_domestic
1345122,2007-10-01,1,circuit-boards_domestic
1345126,2007-10-01,1,circuit-boards_domestic
202058,2007-11-01,1,circuit-boards_domestic
770471,2007-11-01,1,circuit-boards_domestic
826444,2007-11-01,1,circuit-boards_domestic
849433,2007-11-01,1,circuit-boards_domestic
883842,2007-11-01,1,circuit-boards_domestic
899723,2007-11-01,1,circuit-boards_domestic
1104657,2007-11-01,1,circuit-boards_domestic
1345122,2007-11-01,1,circuit-boards_domestic
1345126,2007-11-01,1,circuit-boards_domestic
766792,2007-12-01,1,circuit-boards_domestic
827161,2007-12-01,1,circuit-boards_domestic
849433,2007-12-01,1,circuit-boards_domestic
864559,2007-12-01,1,circuit-boards_domestic
1072342,2007-12-01,1,circuit-boards_domestic
1289434,2007-12-01,1,circuit-boards_domestic
1317402,2007-12-01,1,circuit-boards_domestic
1345122,2007-12-01,1,circuit-boards_domestic
1345126,2007-12-01,1,circuit-boards_domestic
706864,2008-01-01,1,circuit-boards_domestic
806172,2008-01-01,1,circuit-boards_domestic
826444,2008-01-01,1,circuit-boards_domestic
883842,2008-01-01,1,circuit-boards_domestic
921365,2008-01-01,1,circuit-boards_domestic
1261302,2008-01-01,1,circuit-boards_domestic
1315695,2008-01-01,1,circuit-boards_domestic
1332585,2008-01-01,1,circuit-boards_domestic
1345122,2008-01-01,1,circuit-boards_domestic
1345126,2008-01-01,1,circuit-boards_domestic
768411,2008-02-01,1,circuit-boards_domestic
770471,2008-02-01,1,circuit-boards_domestic
849433,2008-02-01,1,circuit-boards_domestic
864559,2008-02-01,1,circuit-boards_domestic
883842,2008-02-01,1,circuit-boards_domestic
1103640,2008-02-01,1,circuit-boards_domestic
1104657,2008-02-01,1,circuit-boards_domestic
1332585,2008-02-01,1,circuit-boards_domestic
1345122,2008-02-01,1,circuit-boards_domestic
1345126,2008-02-01,1,circuit-boards_domestic
30554,2008-03-01,1,circuit-boards_domestic
706864,2008-03-01,1,circuit-boards_domestic
826444,2008-03-01,1,circuit-boards_domestic
849433,2008-03-01,1,circuit-boards_domestic
883842,2008-03-01,1,circuit-boards_domestic
1013462,2008-03-01,1,circuit-boards_domestic
1104657,2008-03-01,1,circuit-boards_domestic
1343202,2008-03-01,1,circuit-boards_domestic
61478,2008-04-01,1,circuit-boards_domestic
768411,2008-04-01,1,circuit-boards_domestic
826444,2008-04-01,1,circuit-boards_domestic
864559,2008-04-01,1,circuit-boards_domestic
866970,2008-04-01,1,circuit-boards_domestic
883842,2008-04-01,1,circuit-boards_domestic
921365,2008-04-01,1,circuit-boards_domestic
1039466,2008-04-01,1,circuit-boards_domestic
1081078,2008-04-01,1,circuit-boards_domestic
1345122,2008-04-01,1,circuit-boards_domestic
1345126,2008-04-01,1,circuit-boards_domestic
82166,2008-05-01,1,circuit-boards_domestic
766792,2008-05-01,1,circuit-boards_domestic
826444,2008-05-01,1,circuit-boards_domestic
849433,2008-05-01,1,circuit-boards_domestic
921365,2008-05-01,1,circuit-boards_domestic
1013462,2008-05-01,1,circuit-boards_domestic
1044590,2008-05-01,1,circuit-boards_domestic
1104657,2008-05-01,1,circuit-boards_domestic
1116942,2008-05-01,1,circuit-boards_domestic
1345122,2008-05-01,1,circuit-boards_domestic
1345126,2008-05-01,1,circuit-boards_domestic
84792,2008-06-01,1,circuit-boards_domestic
768411,2008-06-01,1,circuit-boards_domestic
849433,2008-06-01,1,circuit-boards_domestic
1002663,2008-06-01,1,circuit-boards_domestic
1013462,2008-06-01,1,circuit-boards_domestic
1345122,2008-06-01,1,circuit-boards_domestic
1345126,2008-06-01,1,circuit-boards_domestic
768411,2008-07-01,1,circuit-boards_domestic
826444,2008-07-01,1,circuit-boards_domestic
849433,2008-07-01,1,circuit-boards_domestic
864559,2008-07-01,1,circuit-boards_domestic
911109,2008-07-01,1,circuit-boards_domestic
921365,2008-07-01,1,circuit-boards_domestic
